2022-01-14 10:54:39,053 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:54:39,331 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:54:39,613 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:54:39,922 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:54:40,267 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:54:40,566 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:54:40,869 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:54:41,147 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:54:41,416 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:54:41,712 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:54:41,987 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:54:42,267 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:54:42,825 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:54:43,087 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:54:43,348 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:54:43,633 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:54:43,927 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:54:44,197 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:54:44,471 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:54:44,756 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:54:45,040 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:54:45,312 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:54:45,575 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:54:45,876 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:54:46,153 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:54:46,431 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:54:46,710 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:54:46,994 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:54:47,269 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:54:47,564 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:54:47,870 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:54:48,176 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:54:48,479 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:54:48,776 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:54:49,072 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:54:49,377 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:54:49,662 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:54:49,945 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:54:50,256 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:54:50,605 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:54:50,888 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:54:51,209 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:54:51,485 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:54:51,771 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:54:52,079 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:54:52,373 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:54:52,695 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:54:53,009 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:54:53,317 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:54:53,623 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:54:53,962 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:54:54,266 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:54:54,553 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:54:54,837 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:54:55,119 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:54:55,411 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:54:55,730 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:54:55,993 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:54:56,299 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:54:56,583 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:54:56,880 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:54:57,162 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:54:57,448 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:54:57,736 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:54:58,025 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:54:58,344 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:54:58,645 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:54:58,975 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:54:59,257 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:54:59,605 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:54:59,878 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:00,184 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:00,467 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:00,751 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:01,196 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:01,490 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:01,832 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:02,158 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:02,444 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:02,741 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:03,033 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:03,319 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:03,579 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:03,862 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:04,187 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:04,494 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:04,798 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:05,074 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:05,348 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:05,638 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:05,926 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:06,201 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:06,493 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:06,804 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:07,092 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:07,423 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:07,702 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:08,009 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:08,309 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:08,599 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:08,894 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:09,168 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:09,445 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:09,725 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:10,012 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:10,304 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:10,589 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:10,869 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:11,146 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:11,451 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:11,739 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:12,310 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:12,593 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:12,867 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:13,145 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:13,470 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:13,757 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:14,044 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:14,345 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:14,634 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:14,936 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:15,233 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:15,505 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:15,782 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:16,088 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:16,380 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:16,663 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:16,956 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:17,242 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:17,533 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:17,810 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:18,084 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:18,379 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:18,661 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:18,946 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:19,237 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:19,532 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:19,820 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:20,121 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:20,402 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:20,686 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:20,968 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:21,259 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:21,531 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:21,830 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:22,127 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:22,414 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:22,724 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:23,026 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:23,317 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:23,596 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:23,896 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:24,192 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:24,521 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:24,825 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:25,140 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:25,509 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:25,781 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:26,071 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:26,393 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:26,714 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:27,012 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:27,298 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:27,578 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:27,878 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:28,168 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:28,465 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:28,748 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:29,037 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:29,322 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:29,610 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:29,900 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:30,197 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:30,499 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:30,765 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:31,053 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:31,394 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:31,741 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:32,030 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:32,325 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:32,625 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:32,906 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:33,271 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:33,648 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:33,939 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:34,328 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:34,633 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:35,164 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:35,481 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:35,830 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:36,149 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:36,477 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:36,808 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:37,114 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:37,413 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:37,759 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:38,107 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:38,417 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:38,730 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:39,032 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:39,354 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:39,679 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:39,992 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:40,287 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:40,597 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:40,907 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:41,220 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:41,548 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:41,835 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:42,130 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:42,748 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:43,049 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:43,382 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:43,701 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:44,027 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:44,319 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:44,610 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:44,892 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:45,196 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:45,508 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:45,835 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:46,252 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:46,630 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:46,966 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:47,307 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:47,656 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:47,952 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:48,275 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:48,587 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:48,879 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:49,185 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:49,525 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:49,892 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:50,363 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:50,715 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:51,062 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:51,500 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:51,907 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:52,287 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:52,724 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:53,059 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:53,343 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:53,655 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:53,984 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:54,328 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:54,644 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:54,949 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:55,222 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:55,511 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:55,856 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:56,156 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:56,447 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:56,799 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:57,108 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:57,434 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:57,757 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:58,061 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:58,360 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:58,681 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:58,999 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:59,303 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:59,621 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:55:59,922 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:56:00,233 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:56:00,529 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:56:00,856 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:56:01,151 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:56:01,440 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:56:01,736 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:56:02,078 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:56:02,460 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:56:02,746 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:56:03,051 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:56:03,360 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:56:03,693 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:56:03,991 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:56:04,269 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:56:04,598 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:56:04,904 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:56:05,240 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:56:05,544 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:56:05,903 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:56:06,258 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:56:06,567 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:56:06,933 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:56:07,258 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:56:07,544 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:56:07,834 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:56:08,127 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:56:08,407 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:56:08,703 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:56:09,002 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:56:09,289 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:56:09,583 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:56:09,894 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:56:10,222 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:56:10,515 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
2022-01-14 10:56:10,890 INFO    MainThread:480 [wandb_watch.py:watch():43] Watching
